LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TRUNK_TILT,velocity_LEFT_KNEE_LEFT_HIP,velocity_RIGHT_KNEE_RIGHT_HIP,velocity_LEFT_ANKLE_LEFT_KNEE,velocity_RIGHT_ANKLE_RIGHT_KNEE,distance_LEFT_KNEE_LEFT_HIP,distance_RIGHT_KNEE_RIGHT_HIP,distance_LEFT_ANKLE_LEFT_KNEE,distance_RIGHT_ANKLE_RIGHT_KNEE,activity_encoded
0.2688735093371968,-0.4648121360680154,-0.00925746863994488,0.9997490644454956,0.821051830641138,-0.5270861295139707,-0.005938787845818873,0.9998463988304138,0.09932221050549676,-1.169706976298925,0.4970839444870339,0.9927747249603271,0.6985476421939668,-1.2276083446957868,0.2925815989705221,0.996599555015564,-0.03872798692692612,-1.135696223586209,-0.06983381725517152,0.9897829294204712,0.6253814230229865,-1.137994663796898,-0.11782580037309183,0.9934195280075073,-0.15143239621612523,-0.45545838298391134,0.5058334777004017,0.9828103184700012,1.0557312314378768,-0.7991797835446344,0.5124315202331734,0.9607514142990112,0.11559505879838913,0.6424750428776432,0.5257594489311285,0.999948263168335,0.9945432600161672,0.6641009872861986,0.6614898006747886,0.9999659657478333,0.5312417430336698,0.8173051076571973,0.9179049549194223,0.9999895691871643,0.16075719313427372,0.004399317785874941,-0.41855728447922136,-0.21228164583109205,-0.19201641303320266,-0.2702306440424059,-0.15312649203101947,-1.0253561855244646,-1.0320605671907472,-0.8520811112627885,-0.7628062729827892,0
2.9669081026543003,-0.7511218315858801,-0.0015817615840390362,0.9982308745384216,2.6400667471189827,-0.8425206148001576,-0.005719005817025004,0.998380184173584,2.6425388241079526,-0.2517368722724746,0.2974079618774171,0.9420788288116455,2.477093663753559,-0.24858575779204056,0.1616057090588618,0.9073782563209534,2.264572749832129,0.04977679301146393,0.1305164701713644,0.7910760641098022,2.2809912030563213,-0.26493540769704743,0.10475398556310535,0.7723626494407654,2.5533090360401793,-0.7470689207229767,0.2692657137168507,0.9545139670372009,2.527010762451575,-0.8735853189035564,-0.2550869552351113,0.956030011177063,2.9484680452654404,-0.8309037046431632,0.06360251794784773,0.9998369812965393,2.466198215582787,-0.843257760787139,-0.040517330181621236,0.999845564365387,2.7442421960382375,-0.77948494732721,-0.04296644244416626,0.9998799562454224,0.30847716169139394,0.8941787031946795,0.9587347874435014,-0.22653042806215032,-0.1857168950857321,-0.19627190380458315,0.5520292489665144,0.509772465354139,0.6107214042142469,0.5897284147549098,-0.2556917965066623,3
0.6259967186305121,-0.11472939505426631,0.8032728193089914,0.9991205930709839,0.5838950656866945,-0.09276035926113288,-0.7968577475610319,0.9989253878593445,0.28245175466833433,-0.030080160144747792,0.387801292703822,0.9700193405151367,0.771349956423472,0.24305101166335777,0.03952389038886212,0.9464107155799866,-0.023691357302781327,-0.3628725487788428,0.5764097635905365,0.8323633670806885,0.5995370476182242,0.02302960854625439,0.3437415976104832,0.7227828502655029,0.7123724932245733,-0.5035775635451968,0.4339465916049139,0.9879146814346313,0.33654871679674725,-0.18292634357965148,0.17513456315983308,0.9620320796966553,0.5173146963935367,-0.20347181080115948,0.6370133936254615,0.9999808073043823,0.4962899802041174,-0.12361440075427639,0.4024041106187143,0.9998911023139954,0.579352237449751,-0.16934850180921848,0.22506224258684138,0.9999755620956421,-0.20743318976203845,-0.02169326319023395,-0.7147757538826873,0.01152814148841183,0.3005710718922838,-0.2535368577113187,0.41386550198985933,0.0824614680010601,0.4186869091822771,-0.877610062003915,-0.4011454666600602,0
-0.7474136183825635,0.4815381124160191,0.41058385776576956,0.9976479411125183,-1.0066949199720534,0.4881352244123923,-0.40695697328718095,0.9975970387458801,-0.37636614327447054,0.7721928236401909,0.23670468002397993,0.7079966068267822,-1.0936359376484595,0.6969750143006525,-0.03754912054841759,0.7900012135505676,-0.35445902985853445,0.9440987101391284,0.4099946981400748,0.21285296976566315,-1.2339782003176598,0.9730896608523885,0.18842126085233352,0.2509865164756775,-0.13009141947132072,1.2294696010250383,-1.0755274037782205,0.9798583984375,-1.1373934547539275,1.0813821364183667,-1.3424499590042538,0.9775428771972656,-0.5187394209461095,0.025803066671087494,-1.3442227936495623,0.999932050704956,-1.059223860933342,-0.05301832833526738,-1.3855758788304415,0.999950110912323,-0.8481331130459618,-0.28176934815080057,-1.452582367723666,0.9999610185623169,-0.3411395157959368,1.0089941252052372,0.40251769541841886,-0.055467902899694166,0.15183967590850359,-0.03328267124981028,0.0891075914394281,0.47686576997596997,0.3676583946320681,1.0542814511260437,1.2867321034143655,3
0.1108485259433891,-0.07705364591648509,-0.19341406909524414,0.9989492297172546,0.019601421856513253,-0.17712409372780255,0.19664708790317909,0.9984295964241028,-0.11731429135023252,0.3114214059469052,0.06091057329900416,0.977992057800293,0.03495535787930861,0.21234811718576918,0.2142406420077317,0.9435809254646301,-0.1816123578828855,0.22211205384980776,0.22501968511986462,0.8664231896400452,-0.011945824133630259,0.10815850861655248,0.3150801144914902,0.6792551875114441,0.40424066490476535,-0.2134653770129912,0.3186238494752628,0.9870688915252686,-0.1053225095495212,-0.3099724894282255,-0.09156643473384185,0.965082585811615,0.1607069158519138,-0.277593098113084,0.2087926609463076,0.9999356865882874,0.14311368003668648,-0.2807107850625916,-0.0706750870146683,0.9998765587806702,0.4014593722349322,-0.23494430668304092,-0.32918824269896346,0.9999403357505798,0.698350898224568,0.9638735515778146,0.7113522346410758,-0.22870394675076133,-0.13392901754323705,-0.23416449338032372,0.787737880075867,0.4868325607706248,0.47163297626063355,0.008601411372718847,-0.11904145088799203,0
-0.5819183461661634,0.279889798644266,0.5028738136423784,0.9991398453712463,-1.0184550956758214,0.21564958311094043,-0.4850845509394494,0.9991438388824463,-0.43150776816528924,0.6149829979024823,0.5365181449385319,0.7111506462097168,-1.1026558279226262,0.5019114221104654,0.5333569536185905,0.7085854411125183,-0.24571757963209595,0.974234319899946,0.42642758052669255,0.12471488863229752,-1.3313155830102763,0.9736498157513543,0.288491277801397,0.17303939163684845,-0.6233568818697445,-0.22665697846195026,-0.06670784311704499,0.9870590567588806,-0.7585158618984812,-0.2504231326751891,-1.0494193823386864,0.9862154126167297,-0.37373367835139754,-0.6529043922826614,-0.09529243804370302,0.9998859167098999,-1.1788474287846853,-0.6913755455008529,-0.32733787506727074,0.9998746514320374,-0.8188248317493021,-0.6383242746196429,-0.3289808891897914,0.9998030662536621,0.5231268188923217,0.9319679739697216,0.8796103394851982,-0.10624086198377775,-0.05851973051794319,-0.25188098677761855,-0.26809674525279525,0.48772110455938067,0.4154717118978815,1.4156611790687614,1.6537936751345321,3
0.544299356156683,2.0775316170078275,-0.21572236852681143,0.9940031170845032,0.3365417960062046,2.074427937644627,0.22472489989278946,0.9924489855766296,0.6548676406165741,0.40405787692786577,-2.5322811102743743,0.7253252863883972,0.2787911886482469,0.47389817319289324,-2.2528866017491755,0.7355810403823853,0.9089710159423762,0.3409223311745851,-2.8451044492244124,0.17201665043830872,0.2941400687293216,0.07011483811894016,-2.7789024621893406,0.15194201469421387,0.5086047864196578,2.3529556224798776,1.065419554064165,0.7060292959213257,0.22209009205616204,2.593283041449547,1.2997414533256644,0.7243824005126953,0.3738007893088993,1.9835718757552425,1.1197125968785595,0.9998008012771606,0.3716541144941775,2.0401718393955064,1.1201084039867721,0.9998365640640259,0.3888527400812079,1.5209023002718303,1.0498309027645942,0.9994006752967834,-0.14334186080824163,-0.6326036083111385,-0.6520095149235067,-0.1970552910031973,-0.1645426747426646,-0.22747687629678057,-0.2400908100945407,-1.8146342329252643,-1.702444445010584,0.1514091700758301,-0.7057297937898369,2
1.1019203825130988,-0.16723458803125418,1.3404428263355417,0.9989796876907349,0.15658103302638907,-0.053279288485186455,-1.3473004865078233,0.9987728595733643,1.1609332665098884,1.1754554309775802,0.13664263964561693,0.6342431306838989,0.35642032624292497,1.6689100571481994,-0.12199882829734851,0.6988151669502258,1.2133568782744453,1.848975987738859,0.7781303227893791,0.15914872288703918,0.21543114212530876,1.7944532098353194,0.7437689940280198,0.12017738819122314,1.5568413749728716,0.40399730711290993,0.5497204404716581,0.9876247644424438,-0.4772476262485291,-0.6386305709079306,0.7525343239824825,0.966532289981842,1.003979760125111,-1.4889064010634734,-0.9601886290429776,0.9998279809951782,0.0233006662708797,-1.6309936903259405,-1.0121298160970447,0.9996692538261414,0.49395456692117273,-1.6760166842998787,-0.9550841295434203,0.9985161423683167,0.6416987759863056,0.48262331020036797,-0.4676744487173261,-0.05736465287115579,0.46534002669397784,0.2518374155911373,0.12065548918527635,1.7263689276909422,2.2546152800450665,2.680296512107686,1.6673113373249178,0
-4.253239775669843,-0.8597206817197507,-1.771850908247065,0.8384597301483154,-3.9050455018412333,-0.8256613409875494,1.7674260134545923,0.8443729281425476,-4.4198984431664226,-0.1056021386331046,0.02359117176954695,0.5484835505485535,-3.8216272361981884,-0.07593517885680409,0.327407426810157,0.5859915018081665,-4.528866868537042,0.13996932660185993,-0.007931878594158346,0.3525765836238861,-3.3536922533392333,0.03856896444933254,0.08771202495659987,0.42105257511138916,-3.60339632674075,-0.7360628391471182,0.4301596080403609,0.776756227016449,-3.6296024168314274,-0.49236510543795464,1.0220225950264612,0.8151184320449829,-4.138527207134802,-0.9832790300216004,0.0007545170825417846,0.9808333516120911,-3.921667680882564,-0.7910192945109008,0.7477762557688413,0.9842025637626648,-4.452463771174681,-0.8370920028549591,0.7313956912864588,0.9972931742668152,0.2691886302033188,-0.9644681476237963,-2.1553956773513385,0.0184484327757863,0.28545099082476966,0.05338880422227055,0.3906896642264479,0.8211130507970228,0.817814810268555,0.545814221095718,0.2500149100393034,3
0.5027433359361784,-0.35986299523588394,-0.4595390404860494,0.9991961121559143,0.6854127382252637,-0.3517710657432623,0.46044182013047386,0.9990699291229248,0.2962944112370063,-0.36991513038669677,0.24199087809811762,0.9541769623756409,0.6774816614624076,-0.2579331289275435,0.25032749747422006,0.9408290386199951,0.07358560240089217,-0.535212629416489,0.3242678217728799,0.8312747478485107,0.7066005420397737,-0.2872244470755084,0.1629803898634325,0.8310694098472595,0.2170159107597748,-0.982353794561466,-0.4375937513805136,0.9921482801437378,0.6159630208820479,-0.4455628999377776,0.6352459968929214,0.9565593004226685,0.3710769072826571,-0.05828643612276761,0.7978897500335371,0.9999521374702454,0.7142414906383677,-0.006699684619316139,1.0404076294219495,0.9998703002929688,0.4675870751915932,-0.030977141653754214,0.7910620038464106,0.9999738335609436,-0.08417081064373667,0.2962463435976606,-0.4992155444662029,-0.13183317228063843,-0.04756128099805383,-0.20372496446771513,-0.17695059030008495,-0.090794930880398,0.04708889184241522,-0.7238672263268862,-0.29692969886440895,0
0.313854233972098,-0.4818726522029769,-0.47954217622619927,0.999678909778595,0.7621524868725033,-0.45209669268246516,0.4692809753190959,0.9998592138290405,0.28785952693116035,-1.0817771649153762,0.1279161708692631,0.993165910243988,0.8429403228227993,-0.8947729723837666,0.2849847457797313,0.9954981207847595,0.23689583221310473,-1.2878246612265007,0.24744438203467098,0.9755648374557495,0.9787053995845235,-0.8925395465561008,0.12542913136437187,0.9931113123893738,-0.004885605497134612,-0.4714453889635413,0.3182225259923442,0.9906285405158997,0.8576534025772335,-0.7204665037610823,0.6364477363763642,0.9548344016075134,0.011091869820245136,0.5390808078146655,0.24303898553645142,0.9999749064445496,0.8197473284248367,0.572900480886183,0.5964329643327709,0.9999427795410156,0.37702786421151596,0.6577127786782336,0.47072828269485467,0.9999867677688599,-0.18971890593059437,-0.17939665206712763,-0.6280795352763601,-0.11669294941298552,-0.2247838767476538,-0.09487943805540616,-0.2504277517700497,-0.8896938040083637,-0.6806506087116219,-1.4090454188163741,-0.719288452824629,0
-0.22932756082758396,-0.17470149329446968,0.43621664734903165,0.998084545135498,-0.25772167309308025,-0.18748909541815972,-0.4356732093127099,0.9985108375549316,-0.3369755198178998,0.32596151694048064,0.41037886618477715,0.9088456630706787,-0.11290489839685429,0.18682456164121516,0.4601468372825358,0.9214916825294495,-0.28761683847052466,0.23812416863967745,0.3793566736962783,0.6488984227180481,-0.03943167345016652,0.1778739961074615,0.41834850986815275,0.6847958564758301,-0.027779258470998245,0.012079914430487981,0.47892007888350235,0.9644083976745605,-0.6666913112451697,-0.36812769864395806,0.4072312228709024,0.8960772752761841,-0.2112863939897977,-0.3169399644184422,-0.30079320576749574,0.9999048113822937,-0.3196079660404299,-0.369345414820576,-0.2243895027783504,0.9998912811279297,-0.35328084387100017,-0.4219522394689142,-0.5258889086213538,0.9998957514762878,0.7782224410403022,0.8074954034818685,0.6455602274981722,0.16259165205644976,-0.08554154932599697,-0.18143912022553105,-0.09758397642210087,0.6157211534184258,0.44977485585381083,0.021918163792337422,0.11586610867721858,0
0.25597081069969757,-0.2854482973444494,0.28136396470172403,0.9986993670463562,0.29604207551854245,-0.2350255851930994,-0.28204743498417734,0.9992756247520447,0.18832025874271582,-0.14027429878477687,0.39152279016771646,0.9658703207969666,0.5518526800469067,-0.04981963888460159,0.24184405210559518,0.9734309911727905,0.178542541862609,-0.31718122214670535,0.06392453138479309,0.8702220916748047,0.7086960728889893,-0.33059617917093187,0.2022694535083073,0.8852964639663696,0.35129792985351144,-0.272291687829774,0.5244760102960451,0.9785836935043335,-0.010251949135097494,-0.6116675992605017,0.39517759808185793,0.8878673315048218,0.2035174661096284,-0.16086704729850548,0.27258123368470666,0.9999344348907471,0.2614106253071173,-0.21963085831514556,0.3572262750546956,0.9999209046363831,0.12245142067572652,-0.16386372291819437,0.2050828018365521,0.9999421834945679,0.44618770882823966,0.3091643530601966,0.51819136254375,0.1433123615144392,0.035874986813150746,-0.03951426844553613,-0.2475548562242585,0.12718797959919537,0.19335322498275967,-0.5818213585847287,-0.7914583238119668,0
-0.9033107822088361,1.539133875227908,0.07964191393346191,0.9966531991958618,-1.2336808667873536,1.6024251297643821,-0.07627411682407416,0.9960911273956299,-0.7261430955392739,0.4747467274520809,-2.619694247785625,0.7694915533065796,-1.2480418654451384,0.34762548065457627,-2.670974388697506,0.7630932331085205,-1.0117409762070417,0.001046397542321716,-2.9412758530770575,0.15134869515895844,-0.8862160424381091,0.025122317959646027,-3.073588816801315,0.16673915088176727,-1.0674017246159577,1.801795428583156,-1.6978683294785486,0.9649216532707214,-0.8370318656468307,1.6020975605677759,-1.0095353393891244,0.9656882286071777,-1.1112462002102705,1.320802525113536,-1.026886242634001,0.9997678995132446,-1.552536010399636,1.3915302619826435,-0.779180277609043,0.99980628490448,-1.5180002582349694,1.303848616855469,-1.252178150338219,0.999951958656311,-2.0583045780466045,-2.1407792322139865,-0.40822061522607517,0.03282901625132987,0.25288055835455925,-0.1251805316262114,-0.05763028130107817,-1.1114522591515648,-1.3414372315949823,-0.8421701251256791,-0.5687829686207799,3
-0.6419493179030981,0.4555164350348869,0.5240347123441701,0.9990507960319519,-1.0154010675204972,0.35744325121750936,-0.506010986810408,0.9990706443786621,-0.4437545713401233,0.5846134416341777,0.5643685337687545,0.7222769856452942,-1.1136744885585874,0.5048876133242904,0.5226997278690504,0.7163944244384766,-0.2576223237715641,0.8351141498228054,0.5760506543057661,0.13210220634937286,-1.392821863018897,0.8798469353762846,0.3757514935603313,0.17882651090621948,-0.622679421623522,-0.23404748645388265,-0.03277334380418268,0.9876142144203186,-0.7351284826199452,-0.23228932244186754,-1.6744755928673027,0.9871688485145569,-0.3713242190559782,-0.411050975184829,-0.06461207130545833,0.9999020099639893,-1.1737734858269377,-0.425974891717818,-0.42194903839848213,0.9998937249183655,-0.7656507871084601,-0.3820375268706612,-0.5165843169089002,0.9998385906219482,0.37446086605376544,0.7798365536210882,0.9705397367220446,-0.23259096628452297,-0.2046439115896562,-0.10038783219632526,-0.19449356823838293,0.2516992699737348,0.26105400719586347,1.108832616118108,1.4012485869491331,3
-0.7484302368397004,1.5211628066181804,0.26224135437407137,0.9979645013809204,-0.9432517260077191,1.501936342581529,-0.26722504844899897,0.9972540140151978,-0.40831660718637686,-0.028439286674717644,-2.4980841746875044,0.8298141956329346,-1.0389289690494672,0.0057990824431997335,-2.550779816447809,0.8665608167648315,-0.16829498425242415,-0.15298845609893105,-2.822998816411609,0.3241176903247833,-0.8933986272071364,-0.20442110512170153,-2.8998886193157225,0.2938930094242096,-0.8297110770713652,1.6352633674192905,-1.188391424761776,0.9455889463424683,-0.4856755190620194,1.4706427693611717,-0.92922840050828,0.9629008769989014,-0.5472136326473678,1.5394660235943511,0.07963369645608677,0.9999688267707825,-0.8733247949795127,1.39788976001775,-0.0005096228743818323,0.999982476234436,-0.7641895958268788,1.1907382731138534,-0.19713128101183652,0.9999887347221375,-1.7234265986116,-1.8122241695619745,-0.36132305132424525,0.030271326857173157,-0.04199607119198596,-0.133523486917381,-0.22290306463728746,-1.7261000533720448,-1.674951730837068,-0.3544523490106694,-0.5640263057020003,3
-0.9685641090338034,-0.2591028957478547,1.1822199120750285,0.9983000755310059,-1.4980670192706844,-0.17982983443499853,-1.194605551563296,0.9984114170074463,-1.1709681456229428,0.7238942328562762,-0.17062628940380636,0.6580365300178528,-1.1556497145540487,0.7033356980445352,-0.3087365355174755,0.6381343007087708,-1.2638565646242814,0.49752873312051826,1.0287395633460974,0.0951404944062233,-0.9755910139863817,-0.027253263436606785,0.7996378071812584,0.10614597052335739,-0.6958402332715785,-0.16180431227139577,0.409661668848879,0.9704028367996216,-1.527146483927478,-0.20897724992713193,0.121421627645022,0.9719966053962708,-0.972090169875354,-1.3069396958536177,0.43048054509502687,0.9997167587280273,-1.5742937233218692,-1.3278545579471086,-0.03629285828499823,0.9995751976966858,-1.3515684598712348,-1.5254997207436538,-0.11404400392244879,0.9988673329353333,0.46618392679080856,0.1264796005108874,1.0219203612559769,-0.23195777635004822,-0.22842043140316223,-0.22162762227968455,0.027465185386776003,1.2347808421563031,1.1254221669737876,-0.01628761874072658,-1.3841020989372428,3
